/rn,a,b/nx0/ls1
/r,qa,qb
351 0 10.5 0 OUTPUT_REAL_IMAG_3D Wavelength=0.55
351 0 10.5
 -1.54216E-01  -9.55382E-01  -1.40429E-01  -9.42196E-01  -1.00113E-01  -9.03771E-01  -3.62991E-02  -8.43400E-01   4.62974E-02  -7.66260E-01   1.41744E-01  -6.78959E-01   2.43476E-01  -5.88965E-01   3.44935E-01  -5.03958E-01   4.40192E-01  -4.31172E-01   5.24478E-01  -3.76780E-01   5.94592E-01  -3.45363E-01   6.49115E-01  -3.39540E-01   6.88433E-01  -3.59754E-01   7.14561E-01  -4.04255E-01   7.30804E-01  -4.69268E-01   7.41275E-01  -5.49335E-01   7.50345E-01  -6.37799E-01   7.62076E-01  -7.27384E-01   7.79709E-01  -8.10818E-01   8.05257E-01  -8.81457E-01   8.39257E-01  -9.33834E-01   8.80703E-01  -9.64109E-01   9.27172E-01  -9.70370E-01   9.75131E-01  -9.52761E-01   1.02038E+00  -9.13442E-01   1.05858E+00  -8.56368E-01   1.08585E+00  -7.86915E-01   1.09926E+00  -7.11394E-01   1.09728E+00  -6.36495E-01   1.08010E+00  -5.68709E-01   1.04964E+00  -5.13778E-01   1.00952E+00  -4.76210E-01   9.64722E-01  -4.58921E-01   9.21086E-01  -4.63001E-01   8.84714E-01  -4.87650E-01   8.61282E-01  -5.30263E-01   8.55367E-01  -5.86680E-01   8.69851E-01  -6.51552E-01   9.05492E-01  -7.18792E-01   9.60687E-01  -7.82094E-01   1.03148E+00  -8.35446E-01   1.11181E+00  -8.73621E-01   1.19400E+00  -8.92597E-01   1.26942E+00  -8.89873E-01   1.32929E+00  -8.64678E-01   1.36552E+00  -8.18036E-01   1.37157E+00  -7.52713E-01   1.34308E+00  -6.73027E-01   1.27845E+00  -5.84561E-01   1.17903E+00  -4.93782E-01   1.04918E+00  -4.07599E-01   8.95912E-01  -3.32906E-01   7.28347E-01  -2.76116E-01   5.56969E-01  -2.42743E-01   3.92713E-01  -2.37026E-01   2.46015E-01  -2.61645E-01   1.25900E-01  -3.17523E-01   3.91941E-02  -4.03734E-01  -1.00578E-02  -5.17518E-01  -2.09205E-02  -6.54398E-01   4.39856E-03  -8.08409E-01   6.08098E-02  -9.72415E-01   1.40869E-01  -1.13849E+00   2.35521E-01  -1.29838E+00   3.34988E-01  -1.44392E+00   4.29713E-01  -1.56755E+00   5.11269E-01  -1.66276E+00   5.73144E-01  -1.72444E+00   6.11325E-01  -1.74923E+00   6.24622E-01  -1.73575E+00   6.14714E-01  -1.68465E+00   5.85891E-01  -1.59866E+00   5.44538E-01  -1.48240E+00   4.98410E-01  -1.34212E+00   4.55771E-01  -1.18536E+00   4.24479E-01  -1.02048E+00   4.11116E-01  -8.56205E-01   4.20246E-01  -7.01034E-01   4.53873E-01  -5.62789E-01   5.11156E-01  -4.48119E-01   5.88412E-01  -3.62115E-01   6.79408E-01  -3.08023E-01   7.75914E-01  -2.87070E-01   8.68463E-01  -2.98424E-01   9.47234E-01  -3.39284E-01   1.00299E+00  -4.05112E-01   1.02797E+00  -4.89971E-01   1.01667E+00  -5.86943E-01   9.66356E-01  -6.88623E-01   8.77444E-01  -7.87617E-01   7.53495E-01  -8.77044E-01   6.00977E-01  -9.50977E-01   4.28755E-01  -1.00482E+00   2.47368E-01  -1.03559E+00   6.81641E-02  -1.04203E+00  -9.76356E-02  -1.02466E+00  -2.39851E-01  -9.85666E-01  -3.50162E-01  -9.28667E-01  -4.22755E-01  -8.58400E-01  -4.54751E-01  -7.80338E-01  -4.46382E-01  -7.00268E-01  -4.00890E-01  -6.23875E-01  -3.24183E-01  -5.56348E-01  -2.24272E-01  -5.02053E-01  -1.10546E-01  -4.64278E-01   7.04827E-03  -4.45062E-01   1.18852E-01  -4.45126E-01   2.16286E-01  -4.63892E-01   2.92521E-01  -4.99590E-01   3.42975E-01  -5.49435E-01   3.65597E-01  -6.09859E-01   3.60913E-01  -6.76772E-01   3.31858E-01  -7.45847E-01   2.83402E-01  -8.12789E-01   2.22023E-01  -8.73603E-01   1.55056E-01  -9.24817E-01   9.00021E-02  -9.63669E-01   3.38523E-02  -9.88247E-01  -7.52342E-03  -9.97562E-01  -2.98507E-02  -9.91572E-01  -3.07597E-02  -9.71148E-01  -9.90706E-03  -9.37981E-01   3.10859E-02  -8.94447E-01   8.88661E-02  -8.43425E-01   1.58721E-01  -7.88082E-01   2.35054E-01  -7.31649E-01   3.11913E-01  -6.77180E-01   3.83532E-01  -6.27341E-01   4.44823E-01  -5.84228E-01   4.91776E-01  -5.49223E-01   5.21747E-01  -5.22917E-01   5.33592E-01  -5.05098E-01   5.27669E-01  -4.94800E-01   5.05700E-01  -4.90425E-01   4.70519E-01  -4.89925E-01   4.25745E-01  -4.91024E-01   3.75409E-01  -4.91468E-01   3.23578E-01  -4.89285E-01   2.74012E-01  -4.83012E-01   2.29880E-01  -4.71890E-01   1.93570E-01  -4.55989E-01   1.66584E-01  -4.36259E-01   1.49546E-01  -4.14493E-01   1.42288E-01  -3.93192E-01   1.44013E-01  -3.75363E-01   1.53509E-01  -3.64232E-01   1.69364E-01  -3.62927E-01   1.90181E-01  -3.74144E-01   2.14745E-01  -3.99834E-01   2.42134E-01  -4.40949E-01   2.71766E-01  -4.97256E-01   3.03378E-01  -5.67271E-01   3.36945E-01  -6.48308E-01   3.72553E-01  -7.36643E-01   4.10259E-01  -8.27800E-01   4.49928E-01  -9.16912E-01   4.91117E-01  -9.99150E-01   5.32992E-01  -1.07016E+00   5.74315E-01  -1.12648E+00   6.13488E-01  -1.16588E+00   6.48668E-01  -1.18759E+00   6.77936E-01  -1.19243E+00   6.99502E-01  -1.18272E+00   7.11922E-01  -1.16205E+00   7.14306E-01  -1.13496E+00   7.06492E-01  -1.10644E+00   6.89148E-01  -1.08141E+00   6.63803E-01  -1.06414E+00   6.32778E-01  -1.05776E+00   5.99032E-01  -1.06379E+00   5.65923E-01  -1.08192E+00   5.36909E-01  -1.10989E+00   5.15206E-01  -1.14361E+00   5.03449E-01  -1.17746E+00   5.03378E-01  -1.20483E+00   5.15588E-01  -1.21871E+00   5.39372E-01  -1.21251E+00   5.72673E-01  -1.18076E+00   6.12165E-01  -1.11983E+00   6.53454E-01  -1.02850E+00   6.91404E-01  -9.08331E-01   7.20548E-01  -7.63750E-01   7.35563E-01  -6.01931E-01   7.31761E-01  -4.32337E-01   7.05548E-01  -2.66037E-01   6.54820E-01  -1.14817E-01   5.79236E-01   9.84571E-03   4.80365E-01   9.78387E-02   3.61662E-01   1.41411E-01   2.28275E-01   1.36000E-01   8.66982E-02   8.08067E-02  -5.57123E-02  -2.09289E-02  -1.91319E-01  -1.62025E-01  -3.12828E-01  -3.31807E-01  -4.13892E-01  -5.16890E-01  -4.89649E-01  -7.02234E-01  -5.37135E-01  -8.72403E-01  -5.55535E-01  -1.01289E+00  -5.46244E-01  -1.11141E+00  -5.12718E-01  -1.15902E+00  -4.60149E-01  -1.15100E+00  -3.94956E-01  -1.08735E+00  -3.24165E-01  -9.72875E-01  -2.54718E-01  -8.16903E-01  -1.92795E-01  -6.32509E-01  -1.43195E-01  -4.35461E-01  -1.08856E-01  -2.42890E-01  -9.05601E-02  -7.18110E-02  -8.68489E-02   6.23490E-02  -9.41707E-02   1.47103E-01  -1.07244E-01   1.74009E-01  -1.19609E-01   1.39416E-01  -1.24328E-01   4.47985E-02  -1.14749E-01  -1.03380E-01  -8.52824E-02  -2.94234E-01  -3.20891E-02  -5.13428E-01   4.63716E-02  -7.44458E-01   1.49009E-01  -9.70121E-01   2.72015E-01  -1.17405E+00   4.09048E-01  -1.34215E+00   5.51676E-01  -1.46385E+00   6.90043E-01  -1.53293E+00   8.13711E-01  -1.54808E+00   9.12597E-01  -1.51281E+00   9.77912E-01  -1.43510E+00   1.00303E+00  -1.32641E+00   9.84170E-01  -1.20059E+00   9.20886E-01  -1.07240E+00   8.16211E-01  -9.56025E-01   6.76536E-01  -8.63672E-01   5.11173E-01  -8.04362E-01   3.31653E-01  -7.83046E-01   1.50827E-01  -8.00152E-01  -1.81638E-02  -8.51584E-01  -1.62934E-01  -9.29179E-01  -2.72844E-01  -1.02157E+00  -3.39831E-01  -1.11538E+00  -3.58992E-01  -1.19658E+00  -3.28904E-01  -1.25199E+00  -2.51619E-01  -1.27061E+00  -1.32383E-01  -1.24480E+00   2.09284E-02  -1.17110E+00   1.98562E-01  -1.05064E+00   3.89776E-01  -8.89126E-01   5.83767E-01  -6.96339E-01   7.70555E-01  -4.85288E-01   9.41732E-01  -2.71047E-01   1.09101E+00  -6.94007E-02   1.21454E+00   1.04572E-01   1.31096E+00   2.37840E-01   1.38122E+00   3.20563E-01   1.42815E+00   3.46940E-01   1.45596E+00   3.15661E-01   1.46955E+00   2.29952E-01   1.47385E+00   9.72140E-02   1.47318E+00  -7.17010E-02   1.47080E+00  -2.63495E-01   1.46853E+00  -4.63618E-01   1.46671E+00  -6.57530E-01   1.46419E+00  -8.31914E-01   1.45871E+00  -9.75732E-01   1.44723E+00  -1.08102E+00   1.42650E+00  -1.14335E+00   1.39355E+00  -1.16199E+00   1.34628E+00  -1.13964E+00   1.28382E+00  -1.08192E+00   1.20680E+00  -9.96620E-01   1.11751E+00  -8.92800E-01   1.01970E+00  -7.79814E-01   9.18357E-01  -6.66412E-01   8.19250E-01  -5.59968E-01   7.28374E-01  -4.65913E-01   6.51373E-01  -3.87425E-01   5.92964E-01  -3.25388E-01   5.56450E-01  -2.78597E-01   5.43361E-01  -2.44193E-01   5.53267E-01  -2.18232E-01   5.83790E-01  -1.96351E-01   6.30803E-01  -1.74421E-01   6.88805E-01  -1.49128E-01   7.51425E-01  -1.18421E-01   8.12005E-01  -8.17683E-02   8.64205E-01  -4.02143E-02   9.02568E-01   3.76954E-03   9.22984E-01   4.66043E-02   9.23023E-01   8.40560E-02   9.02091E-01   1.11756E-01   8.61410E-01   1.25734E-01   8.03836E-01   1.22889E-01   7.33527E-01   1.01362E-01   6.55516E-01   6.07545E-02   5.75230E-01   2.17491E-03   4.98008E-01  -7.18747E-02   4.28669E-01  -1.57768E-01   3.71176E-01  -2.51140E-01   3.28411E-01  -3.47331E-01   3.02089E-01  -4.41848E-01   2.92799E-01  -5.30780E-01   3.00157E-01  -6.11119E-01   3.23036E-01  -6.80954E-01   3.59841E-01  -7.39516E-01   4.08781E-01  -7.87084E-01   4.68110E-01  -8.24758E-01   5.36280E-01  -8.54146E-01   6.12011E-01  -8.77002E-01   6.94250E-01  -8.94856E-01   7.82046E-01  -9.08709E-01   8.74345E-01  -9.18817E-01   9.69766E-01  -9.24594E-01   1.06636E+00  -9.24684E-01   1.16144E+00  -9.17152E-01   1.25147E+00  -8.99811E-01   1.33207E+00  -8.70624E-01   1.39821E+00  -8.28141E-01   1.44444E+00  -7.71910E-01   1.46535E+00  -7.02817E-01   1.45602E+00  -6.23290E-01   1.41259E+00  -5.37351E-01   1.33275E+00  -4.50466E-01   1.21624E+00  -3.69221E-01   1.06507E+00  -3.00820E-01   8.83764E-01  -2.52466E-01   6.79199E-01  -2.30665E-01   4.60375E-01  -2.40539E-01   2.37884E-01  -2.85212E-01   2.32203E-02  -3.65333E-01  -1.72034E-01  -4.78796E-01  -3.37095E-01  -6.20696E-01  -4.62843E-01  -7.83538E-01  -5.42581E-01  -9.57700E-01  -5.72633E-01  -1.13212E+00  -5.52704E-01  -1.29513E+00  -4.85977E-01  -1.43541E+00  -3.78917E-01  -1.54294E+00  -2.40792E-01  -1.60980E+00  -8.29541E-02  -1.63093E+00   8.20776E-02  -1.60453E+00   2.41635E-01  -1.53226E+00   3.83934E-01  -1.41915E+00   4.99028E-01  -1.27316E+00   5.79592E-01  -1.10452E+00   6.21471E-01  -9.24869E-01   6.23948E-01  -7.46259E-01   5.89705E-01  -5.80121E-01   5.24478E-01  -4.36323E-01   4.36449E-01  -3.22369E-01   3.35422E-01  -2.42833E-01   2.31870E-01  -1.99063E-01   1.35951E-01  -1.89188E-01   5.65733E-02  -2.08414E-01   6.22471E-04  -2.49589E-01 
 -1.51533E-01  -9.47228E-01  -1.37820E-01  -9.34170E-01  -9.77225E-02  -8.96117E-01  -3.42657E-02  -8.36337E-01   4.78485E-02  -7.59964E-01   1.42705E-01  -6.73549E-01   2.43758E-01  -5.84499E-01   3.44474E-01  -5.00431E-01   4.38946E-01  -4.28522E-01   5.22436E-01  -3.74892E-01   5.91768E-01  -3.44089E-01   6.45552E-01  -3.38713E-01   6.84202E-01  -3.59209E-01   7.09759E-01  -4.03846E-01   7.25551E-01  -4.68884E-01   7.35711E-01  -5.48916E-01   7.44626E-01  -6.37343E-01   7.56370E-01  -7.26949E-01   7.74188E-01  -8.10520E-01   8.00092E-01  -8.81459E-01   8.34611E-01  -9.34332E-01   8.76724E-01  -9.65312E-01   9.23987E-01  -9.72480E-01   9.72839E-01  -9.55949E-01   1.01904E+00  -9.17826E-01   1.05823E+00  -8.61996E-01   1.08646E+00  -7.93749E-01   1.10077E+00  -7.19305E-01   1.09959E+00  -6.45263E-01   1.08305E+00  -5.78028E-01   1.05305E+00  -5.23272E-01   1.01317E+00  -4.85455E-01   9.68379E-01  -4.67469E-01   9.24497E-01  -4.70409E-01   8.87633E-01  -4.93510E-01   8.63475E-01  -5.34233E-01   8.56626E-01  -5.88506E-01   8.70011E-01  -6.51086E-01   9.04434E-01  -7.16007E-01   9.58351E-01  -7.77086E-01   1.02787E+00  -8.28429E-01   1.10700E+00  -8.64914E-01   1.18812E+00  -8.82600E-01   1.26266E+00  -8.79046E-01   1.32190E+00  -8.53502E-01   1.35780E+00  -8.06984E-01   1.36382E+00  -7.42214E-01   1.33563E+00  -6.63440E-01   1.27161E+00  -5.76146E-01   1.17311E+00  -4.86680E-01   1.04442E+00  -4.01829E-01   8.92507E-01  -3.28359E-01   7.26438E-01  -2.72566E-01   5.56624E-01  -2.39860E-01   3.93927E-01  -2.34405E-01   2.48712E-01  -2.58832E-01   1.29943E-01  -3.14049E-01   4.43920E-02  -3.99151E-01  -3.93880E-03  -5.11426E-01  -1.41400E-02  -6.46480E-01   1.15693E-02  -7.98452E-01   6.81016E-02  -9.60326E-01   1.48028E-01  -1.12431E+00   2.42320E-01  -1.28225E+00   3.41233E-01  -1.42613E+00   4.35250E-01  -1.54849E+00   5.15982E-01  -1.64286E+00   5.76954E-01  -1.70422E+00   6.14184E-01  -1.72920E+00   6.26510E-01  -1.71641E+00   6.15628E-01  -1.66647E+00   5.85838E-01  -1.58204E+00   5.43531E-01  -1.46762E+00   4.96463E-01  -1.32939E+00   4.52894E-01  -1.17476E+00   4.20684E-01  -1.01200E+00   4.06416E-01  -8.49711E-01   4.14659E-01  -6.96315E-01   4.47432E-01  -5.59561E-01   5.03913E-01  -4.46054E-01   5.80447E-01  -3.60868E-01   6.70836E-01  -3.07253E-01   7.66886E-01  -2.86465E-01   8.59169E-01  -2.97718E-01   9.37899E-01  -3.38279E-01   9.93869E-01  -4.03684E-01   1.01934E+00  -4.88075E-01   1.00880E+00  -5.84613E-01   9.59536E-01  -6.85964E-01   8.71917E-01  -7.84795E-01   7.49470E-01  -8.74266E-01   5.98610E-01  -9.48480E-01   4.28135E-01  -1.00285E+00   2.48506E-01  -1.03437E+00   7.09936E-02  -1.04177E+00  -9.32620E-02  -1.02552E+00  -2.34154E-01  -9.87746E-01  -3.43423E-01  -9.32011E-01  -4.15304E-01  -8.62983E-01  -4.46947E-01  -7.86069E-01  -4.38590E-01  -7.06997E-01  -3.93465E-01  -6.31398E-01  -3.17444E-01  -5.64422E-01  -2.18488E-01  -5.10406E-01  -1.05919E-01  -4.72625E-01   1.03907E-02  -4.53117E-01   1.20863E-01  -4.52618E-01   2.16996E-01  -4.70574E-01   2.92034E-01  -5.05254E-01   3.41457E-01  -5.53918E-01   3.63258E-01  -6.13048E-01   3.57993E-01  -6.78614E-01   3.28606E-01  -7.46344E-01   2.80059E-01  -8.12002E-01   2.18802E-01  -8.71647E-01   1.52129E-01  -9.21854E-01   8.74914E-02  -9.59906E-01   3.18200E-02  -9.83922E-01  -9.07484E-03  -9.92938E-01  -3.09765E-02  -9.86924E-01  -3.15658E-02  -9.66753E-01  -1.05402E-02  -9.34110E-01   3.04511E-02  -8.91349E-01   8.80405E-02  -8.41322E-01   1.57515E-01  -7.87161E-01   2.33292E-01  -7.32052E-01   3.09447E-01  -6.79005E-01   3.80248E-01  -6.30636E-01   4.40650E-01  -5.88991E-01   4.86688E-01  -5.55406E-01   5.15763E-01  -5.30428E-01   5.26772E-01  -5.13807E-01   5.20110E-01  -5.04546E-01   4.97523E-01  -5.01020E-01   4.61866E-01  -5.01163E-01   4.16763E-01  -5.02687E-01   3.66245E-01  -5.03336E-01   3.14369E-01  -5.01137E-01   2.64875E-01  -4.94633E-01   2.20912E-01  -4.83076E-01   1.84841E-01  -4.66550E-01   1.58141E-01  -4.46021E-01   1.41412E-01  -4.23299E-01   1.34466E-01  -4.00908E-01   1.36494E-01  -3.81874E-01   1.46274E-01  -3.69444E-01   1.62397E-01  -3.66768E-01   1.83471E-01  -3.76565E-01   2.08293E-01  -4.00810E-01   2.35959E-01  -4.40475E-01   2.65908E-01  -4.95351E-01   2.97898E-01  -5.63974E-01   3.31925E-01  -6.43675E-01   3.68098E-01  -7.30749E-01   4.06485E-01  -8.20726E-01   4.46961E-01  -9.08750E-01   4.89082E-01  -9.89991E-01   5.32005E-01  -1.06009E+00   5.74473E-01  -1.11557E+00   6.14857E-01  -1.15419E+00   6.51276E-01  -1.17517E+00   6.81765E-01  -1.17930E+00   7.04480E-01  -1.16886E+00   7.17921E-01  -1.14745E+00   7.21140E-01  -1.11959E+00   7.13919E-01  -1.09025E+00   6.96881E-01  -1.06436E+00   6.71515E-01  -1.04621E+00   6.40117E-01  -1.03893E+00   6.05639E-01  -1.04409E+00   5.71448E-01  -1.06144E+00   5.41030E-01  -1.08874E+00   5.17648E-01  -1.12197E+00   5.04001E-01  -1.15558E+00   5.01908E-01  -1.18297E+00   5.12056E-01  -1.19722E+00   5.33833E-01  -1.19175E+00   5.65281E-01  -1.16110E+00   6.03168E-01  -1.10165E+00   6.43184E-01  -1.01214E+00   6.80263E-01  -8.94086E-01   7.08988E-01  -7.51863E-01   7.24063E-01  -5.92560E-01   7.20803E-01  -4.25550E-01   6.95592E-01  -2.61806E-01   6.46277E-01  -1.13016E-01   5.72454E-01   9.43349E-03   4.75605E-01   9.55080E-02   3.59088E-01   1.37517E-01   2.27948E-01   1.30936E-01   8.85770E-02   7.49858E-02  -5.17648E-02  -2.71058E-02  -1.85524E-01  -1.68190E-01  -3.05471E-01  -3.37642E-01  -4.05302E-01  -5.22147E-01  -4.80176E-01  -7.06744E-01  -5.27126E-01  -8.76079E-01  -5.45312E-01  -1.01573E+00  -5.36084E-01  -1.11347E+00  -5.02841E-01  -1.16043E+00  -4.50707E-01  -1.15192E+00  -3.86033E-01  -1.08796E+00  -3.15779E-01  -9.73357E-01  -2.46834E-01  -8.17403E-01  -1.85337E-01  -6.33137E-01  -1.36067E-01  -4.36277E-01  -1.01959E-01  -2.43891E-01  -8.38150E-02  -7.29356E-02  -8.02125E-02   6.12169E-02  -8.76494E-02   1.46125E-01  -1.00901E-01   1.73374E-01  -1.13568E-01   1.39328E-01  -1.18764E-01   4.54483E-02  -1.09880E-01  -1.01825E-01  -8.13488E-02  -2.91649E-01  -2.93347E-02  -5.09743E-01   4.77273E-02  -7.39664E-01   1.48795E-01  -9.64276E-01   2.70134E-01  -1.16727E+00   4.05492E-01  -1.33461E+00   5.46543E-01  -1.45574E+00   6.83541E-01  -1.52449E+00   8.06156E-01  -1.53952E+00   9.04398E-01  -1.50436E+00   9.69553E-01  -1.42693E+00   9.95040E-01  -1.31866E+00   9.77100E-01  -1.19334E+00   9.15254E-01  -1.06567E+00   8.12480E-01  -9.49789E-01   6.75071E-01  -8.57860E-01   5.12214E-01  -7.98867E-01   3.35293E-01  -7.77744E-01   1.56994E-01  -7.94915E-01  -9.70277E-03  -8.46300E-01  -1.52571E-01  -9.23764E-01  -2.61112E-01  -1.01598E+00  -3.27370E-01  -1.10961E+00  -3.46522E-01  -1.19070E+00  -3.17180E-01  -1.24608E+00  -2.41393E-01  -1.26481E+00  -1.24355E-01  -1.23925E+00   2.61418E-02  -1.16596E+00   2.00465E-01  -1.04607E+00   3.88016E-01  -8.85231E-01   5.78154E-01  -6.93194E-01   7.61065E-01  -4.82908E-01   9.28505E-01  -2.69385E-01   1.07434E+00  -6.83410E-02   1.19484E+00   1.05203E-01   1.28875E+00   2.38266E-01   1.35707E+00   3.21048E-01   1.40271E+00   3.47765E-01   1.42986E+00   3.17105E-01   1.44339E+00   2.32275E-01   1.44818E+00   1.00634E-01   1.44848E+00  -6.70195E-02   1.44747E+00  -2.57456E-01   1.44688E+00  -4.56200E-01   1.44695E+00  -6.48783E-01   1.44645E+00  -8.21959E-01   1.44302E+00  -9.64745E-01   1.43357E+00  -1.06922E+00   1.41478E+00  -1.13099E+00   1.38365E+00  -1.14932E+00   1.33803E+00  -1.12690E+00   1.27704E+00  -1.06931E+00   1.20132E+00  -9.84318E-01   1.11311E+00  -8.80915E-01   1.01618E+00  -7.68406E-01   9.15515E-01  -6.55487E-01   8.16876E-01  -5.49488E-01   7.26257E-01  -4.55808E-01   6.49299E-01  -3.77607E-01   5.90718E-01  -3.15768E-01   5.53818E-01  -2.69105E-01   5.40136E-01  -2.34791E-01   5.49257E-01  -2.08932E-01   5.78823E-01  -1.87219E-01   6.24739E-01  -1.65583E-01   6.81547E-01  -1.40769E-01   7.42925E-01  -1.10775E-01   8.02272E-01  -7.51070E-02   8.53315E-01  -3.48264E-02   8.90659E-01   7.59628E-03   9.10258E-01   4.86071E-02   9.09738E-01   8.40185E-02   8.88551E-01   1.09530E-01   8.47951E-01   1.21253E-01   7.90806E-01   1.16188E-01   7.21270E-01   9.25788E-02   6.44350E-01   5.01293E-02   5.65428E-01  -9.95257E-03   4.89779E-01  -8.50799E-02   4.22146E-01  -1.71560E-01   3.66400E-01  -2.64985E-01   3.25330E-01  -3.60676E-01   3.00555E-01  -4.54152E-01   2.92575E-01  -5.41540E-01   3.00926E-01  -6.19895E-01   3.24418E-01  -6.87391E-01   3.61412E-01  -7.43366E-01   4.10098E-01  -7.88213E-01   4.68733E-01  -8.23157E-01   5.35798E-01  -8.49927E-01   6.10064E-01  -8.70392E-01   6.90553E-01  -8.86186E-01   7.76402E-01  -8.98392E-01   8.66662E-01  -9.07327E-01   9.60059E-01  -9.12443E-01   1.05476E+00  -9.12391E-01   1.14817E+00  -9.05217E-01   1.23685E+00  -8.88690E-01   1.31651E+00  -8.60707E-01   1.38216E+00  -8.19733E-01   1.42840E+00  -7.65218E-01   1.44981E+00  -6.97941E-01   1.44147E+00  -6.20226E-01   1.39946E+00  -5.35988E-01   1.32143E+00  -4.50604E-01   1.20701E+00  -3.70581E-01   1.05814E+00  -3.03066E-01   8.79221E-01  -2.55225E-01   6.77034E-01  -2.33551E-01   4.60474E-01  -2.43179E-01   2.40039E-01  -2.87264E-01   2.71454E-02  -3.66509E-01  -1.66687E-01  -4.78874E-01  -3.30716E-01  -6.19533E-01  -4.55837E-01  -7.81075E-01  -5.35350E-01  -9.53964E-01  -5.65553E-01  -1.12721E+00  -5.46104E-01  -1.28923E+00  -4.80126E-01  -1.42876E+00  -3.74010E-01  -1.53580E+00  -2.36945E-01  -1.60248E+00  -8.02010E-02  -1.62372E+00   8.37813E-02  -1.59770E+00   2.42404E-01  -1.52606E+00   3.83941E-01  -1.41377E+00   4.98487E-01  -1.26872E+00   5.78742E-01  -1.10110E+00   6.20557E-01  -9.22465E-01   6.23202E-01  -7.44799E-01   5.89331E-01  -5.79478E-01   5.24638E-01  -4.36321E-01   4.37253E-01  -3.22800E-01   3.36919E-01  -2.43471E-01   2.34051E-01  -1.99681E-01   1.38747E-01  -1.89573E-01   5.98674E-02  -2.08384E-01   4.25468E-03  -2.49004E-01 
